V	%
0.595848595849	1.27903706653
0.600732600733	1.31524362272
0.605616605617	1.3606270881
0.610500610501	1.39095449006
0.615384615385	1.43514870501
0.620268620269	1.48893822008
0.625152625153	1.53061853103
0.630036630037	1.56954137736
0.634920634921	1.61722243732
0.639804639805	1.67741817425
0.644688644689	1.7242610816
0.649572649573	1.77261760658
0.654456654457	1.88961975108
0.659340659341	1.87837763719
0.664224664225	1.93133723787
0.669108669109	1.98456763378
0.673992673993	2.03725624541
0.678876678877	2.09698805272
0.683760683761	2.14818650142
0.688644688645	2.21293019412
0.693528693529	2.27374558385
0.698412698413	2.33158104926
0.703296703297	2.39334481763
0.708180708181	2.45199286254
0.713064713065	2.52147682851
0.717948717949	2.58689749542
0.722832722833	2.65611047232
0.727716727717	2.72166653685
0.732600732601	2.79291125328
0.737484737485	2.86131184452
0.742368742369	2.93296314146
0.747252747253	3.00339487686
0.752136752137	3.07978665476
0.757020757021	3.15346970507
0.761904761905	3.23121565292
0.766788766789	3.30503410084
0.771672771673	3.38386361726
0.776556776557	3.46147455517
0.781440781441	3.54450336362
0.786324786325	3.62360327373
0.791208791209	3.71096675798
0.796092796093	3.79656849487
0.800976800977	3.8835253986
0.805860805861	3.97115927654
0.810744810745	4.064617204
0.815628815629	4.15563719911
0.820512820513	4.24909472504
0.825396825397	4.34174068221
0.830280830281	4.43858431146
0.835164835165	4.53393859468
0.840048840049	4.63186659555
0.844932844933	4.73006500397
0.849816849817	4.82812800092
0.854700854701	4.92930633366
0.859584859585	5.03265259275
0.864468864469	5.13830059737
0.869352869353	5.25099201922
0.874236874237	5.36422462999
0.879120879121	5.47637446139
0.884004884005	5.58608555739
0.888888888889	5.70216308255
0.893772893773	5.81742783437
0.898656898657	5.9336415602
0.903540903541	6.05107304763
0.908424908425	6.17256884485
0.913308913309	6.29447001801
0.918192918193	6.41853953288
0.923076923077	6.54098269801
0.927960927961	6.67128203986
0.932844932845	6.80049782699
0.937728937729	6.92876542932
0.942612942613	7.05418811725
0.947496947497	7.18936414072
0.952380952381	7.32711349416
0.957264957265	7.46960332855
0.962148962149	7.60843504597
0.967032967033	7.75566536131
0.971916971917	7.89490407462
0.976800976801	8.04078041385
0.981684981685	8.17839358047
0.986568986569	8.33226150789
0.991452991453	8.48070957098
0.996336996337	8.63281655409
1.00122100122	8.78356796883
1.00610500611	8.94122698781
1.01098901099	9.0978044597
1.01587301587	9.25072140547
1.02075702076	9.41447647377
1.02564102564	9.58405519007
1.03052503053	9.74672709133
1.03540903541	9.91616960696
1.04029304029	10.0700367313
1.04517704518	10.2469300477
1.05006105006	10.4203006587
1.05494505495	10.5984133566
1.05982905983	10.7720563689
1.06471306471	10.9497612679
1.0695970696	11.1262483915
1.07448107448	11.3043602864
1.07936507937	11.4773247045
1.08424908425	11.6654599271
1.08913308913	11.8492608616
1.09401709402	12.0269665637
1.0989010989	12.2035882957
1.10378510379	12.3967347807
1.10866910867	12.5910998441
1.11355311355	12.7937272771
1.11843711844	12.9926982131
1.12332112332	13.1915345684
1.12820512821	13.3934834073
1.13308913309	13.6116886407
1.13797313797	13.8363944964
1.14285714286	14.0632666584
1.14774114774	14.2730725878
1.15262515263	14.4885666291
1.15750915751	14.7014897912
1.16239316239	14.9332379148
1.16727716728	15.1560481901
1.17216117216	15.3807540873
1.17704517705	15.6083048712
1.18192918193	15.8288117671
1.18681318681	16.0540559871
1.1916971917	16.2787618843
1.19658119658	16.5110531768
1.20146520147	16.7411765015
1.20634920635	16.969807254
1.21123321123	17.1828658275
1.21611721612	17.4058115142
1.221001221	17.6498870649
1.22588522589	17.9005986077
1.23076923077	18.7902779079
1.23565323565	18.5224597997
1.24053724054	18.7202959379
1.24542124542	18.9598550042
1.25030525031	19.1926782506
1.25518925519	19.4241619204
1.26007326007	19.6906358829
1.26495726496	19.9490344489
1.26984126984	20.2047411237
1.27472527473	20.4523740635
1.27960927961	20.7242300084
1.28449328449	20.9933924006
1.28937728938	21.2571729489
1.29426129426	21.5034616046
1.29914529915	21.7887765898
1.30402930403	22.0687094543
1.30891330891	22.3405637376
1.3137973138	22.6164605652
1.31868131868	22.8963870606
1.32356532357	23.1682446669
1.32844932845	23.4387563277
1.33333333333	23.6971532322
1.33821733822	23.9703549842
1.3431013431	24.2516371171
1.34798534799	24.5342553652
1.35286935287	24.8034210804
1.35775335775	25.0941212325
1.36263736264	25.3807771788
1.36752136752	25.6782069202
1.37240537241	25.963521767
1.37728937729	26.2622957925
1.38217338217	26.5556813283
1.38705738706	26.8369633228
1.39194139194	27.123622592
1.39682539683	27.4183571194
1.40170940171	27.7157868609
1.40659340659	28.015905032
1.41147741148	28.2931446207
1.41636141636	28.6134497602
1.42124542125	28.9270269717
1.42612942613	29.2406075062
1.43101343101	29.5447585297
1.4358974359	29.8691030289
1.44078144078	30.167876916
1.44566544567	30.473378731
1.45054945055	30.7492740356
1.45543345543	31.076307103
1.46031746032	31.381808918
1.4652014652	31.6805828051
1.47008547009	31.9833928674
1.47496947497	32.2956226103
1.47985347985	32.5943964974
1.48473748474	32.9133606758
1.48962148962	33.2282789869
1.49450549451	33.5458954197
1.49938949939	33.8621645224
1.50427350427	34.177086018
1.50915750916	34.4960468734
1.51404151404	34.8230799407
1.51892551893	35.1770342733
1.52380952381	35.4919589535
1.52869352869	35.8203394894
1.53357753358	36.166211918
1.53846153846	36.5120908541
1.54334554335	36.839127106
1.54822954823	37.1944255842
1.55311355311	37.5362651605
1.557997558	37.8471506194
1.56288156288	38.1566886096
1.56776556777	38.4554593122
1.57264957265	38.7919184292
1.57753357753	39.1081843474
1.58241758242	39.4486795012
1.5873015873	39.7514895635
1.59218559219	40.0987191527
1.59706959707	40.4284407882
1.60195360195	40.7474016436
1.60683760684	41.0690543901
1.61172161172	41.4014709628
1.61660561661	41.7338940431
1.62148962149	42.0690056915
1.62637362637	42.3852714712
1.63125763126	42.702884858
1.63614163614	43.0393407905
1.64102564103	43.383868935
1.64590964591	43.7001444067
1.65079365079	44.041974291
1.65567765568	44.3770859394
1.66056166056	44.7283485193
1.66544566545	45.0715355642
1.67032967033	45.413368633
1.67521367521	45.7538639253
1.6800976801	46.0862870055
1.68498168498	46.4092838977
1.68986568987	46.7457399686
1.69474969475	47.0754679732
1.69963369963	47.3971173967
1.70451770452	47.7349207978
1.7094017094	48.0552259373
1.71428571429	48.37149504
1.71916971917	48.6810297072
1.72405372405	48.9865348452
1.72893772894	49.3243350618
1.73382173382	49.6432927326
1.73870573871	49.9555320291
1.74358974359	50.2879487403
1.74847374847	50.6365129216
1.75335775336	50.9743131382
1.75824175824	51.3094247866
1.76312576313	51.660690551
1.76800976801	51.9877236184
1.77289377289	52.3322517629
1.77777777778	52.701012466
1.78266178266	53.0509210698
1.78754578755	53.4008424117
1.79242979243	53.7440294566
1.79731379731	54.0656822031
1.8021978022	54.3765611545
1.80708180708	54.6928269342
1.81196581197	55.026591114
1.81684981685	55.3280537077
1.82173382173	55.5554996792
1.82661782662	55.8394703804
1.8315018315	56.1126672863
1.83638583639	56.3858772073
1.84126984127	56.6806150576
1.84615384615	57.0170678056
1.85103785104	57.3454483415
1.85592185592	57.6563304774
1.86080586081	57.9497143516
1.86568986569	58.2767602955
1.87057387057	58.5930325827
1.87545787546	58.8958361376
1.88034188034	59.1609738465
1.88522588523	59.4785807258
1.89010989011	59.8042726936
1.89499389499	60.1353419362
1.89987789988	60.4421880353
1.90476190476	60.742303022
1.90964590965	61.0303097598
1.91452991453	61.306208249
1.91941391941	61.5901788116
1.9242979243	61.8728020442
1.92918192918	62.159461175
1.93406593407	62.4367071327
1.93894993895	62.6829860964
1.94383394383	62.9481174363
1.94871794872	63.2267043552
1.9536019536	63.514704724
1.95848595849	63.7932917813
1.96336996337	64.0987904118
1.96825396825	64.3881509873
1.97313797314	64.6909481731
1.97802197802	65.0179876095
1.98290598291	65.3571419407
1.98778998779	65.6761026576
1.99267399267	66.0031357249
1.99755799756	66.3153590988
2.00244200244	66.6289363104
2.00732600733	66.935795286
2.01221001221	67.2574447096
2.01709401709	67.5629498475
2.02197802198	67.9155533886
2.02686202686	68.2291240926
2.03174603175	68.5198322752
2.03663003663	68.7943639117
2.04151404151	69.1066065311
2.0463980464	69.432298499
2.05128205128	69.770105223
2.05616605617	70.0769449531
2.06105006105	70.4066794652
2.06593406593	70.7485093495
2.07081807082	71.0795848226
2.0757020757	71.4039293218
2.08058608059	71.7323033503
2.08547008547	72.0337724515
2.09035409035	72.3285103019
2.09523809524	72.6070908517
2.10012210012	72.9125894821
2.10500610501	73.1938714766
2.10989010989	73.4872682274
2.11477411477	73.7537406669
2.11965811966	74.006750743
2.12454212454	74.3243704988
2.12942612943	74.6285151532
2.13431013431	74.8869152423
2.13919413919	75.1951153175
2.14407814408	75.4736958672
2.14896214896	75.7859256102
2.15384615385	76.0995093292
2.15873015873	76.4144341478
2.16361416361	76.715890234
2.1684981685	77.0267788774
2.17338217338	77.3174805525
2.17826617827	77.5920250655
2.18315018315	77.8342743615
2.18803418803	78.0940156885
2.19291819292	78.3389599217
2.1978021978	78.6027372855
2.20268620269	78.8490291258
2.20757020757	79.0845473093
2.21245421245	79.2958424878
2.21733821734	79.5286657342
2.22222222222	79.7265115643
2.22710622711	79.8799346831
2.23199023199	80.026620182
2.23687423687	80.2083087116
2.24175824176	80.3577021626
2.24664224664	80.5218795541
2.25152625153	80.6981909474
2.25641025641	80.8704597964
2.26129426129	81.0400273392
2.26617826618	81.2392142689
2.27106227106	81.4060931051
2.27594627595	81.5945127471
2.28083028083	81.7748474391
2.28571428571	81.9861491251
2.2905982906	82.1839755713
2.29548229548	82.3966183568
2.30036630037	82.6092546349
2.30525030525	82.8219037895
2.31013431013	82.9995434058
2.31501831502	83.1919992231
2.3199023199	83.3763828284
2.32478632479	83.5674846696
2.32967032967	83.7559043117
2.33455433455	83.9456651918
2.33943833944	84.1421505383
2.34432234432	84.3359474552
2.34920634921	84.5364818535
2.35409035409	84.7208590898
2.35897435897	84.8890853945
2.36385836386	85.0586593064
2.36874236874	85.2524562232
2.37362637363	85.4785482186
2.37851037851	85.7100368729
2.38339438339	85.9415188812
2.38827838828	86.117817398
2.39316239316	86.2820078044
2.39804639805	86.423328905
2.40293040293	86.5552175869
2.40781440781	86.7045981614
2.4126984127	86.8445589169
2.41758241758	86.9939523679
2.42246642247	87.1393032747
2.42735042735	87.2913787864
2.43223443223	87.4326936564
2.43711843712	87.5713069433
2.442002442	87.7193592948
2.44688644689	87.832402108
2.45177045177	87.9481463659
2.45665445665	88.028893962
2.46153846154	88.1284874269
2.46642246642	88.2253794471
2.47130647131	88.3438059041
2.47619047619	88.4824384365
2.48107448107	88.5672287154
2.48595848596	88.646628843
2.49084249084	88.7246813635
2.49572649573	88.8175502234
2.50061050061	88.8942552753
2.50549450549	88.960199547
2.51037851038	89.06248158
2.51526251526	89.1257437911
2.52014652015	89.1903405942
2.52503052503	89.2293669237
2.52991452991	89.2818489705
2.5347985348	89.3370326005
2.53968253968	89.3922160921
2.54456654457	89.4729573192
2.54945054945	89.5671736478
2.55433455433	89.6519509116
2.55921855922	89.7017572669
2.5641025641	89.7892359755
2.56898656899	89.9116984693
2.57387057387	89.9964886097
2.57875457875	90.0933935064
2.58363858364	90.1781644012
2.58852258852	90.2441215495
2.59340659341	90.3181381717
2.59829059829	90.3692856265
2.60317460317	90.4702136834
2.60805860806	90.5482790804
2.61294261294	90.6169184278
2.61782661783	90.6707545893
2.62271062271	90.7286137724
2.62759462759	90.7797612272
2.63247863248	90.8174400881
2.63736263736	90.8605088234
2.64224664225	90.902223721
2.64713064713	90.9506762386
2.65201465201	91.0475746278
2.6568986569	91.1027452428
2.66178266178	91.1364009435
2.66666666667	91.2050272758
2.67155067155	91.2386829765
2.67643467643	91.2938664681
2.68131868132	91.3261745616
2.6862026862	91.3732600881
2.69108669109	91.41901753
2.69597069597	91.4647749719
2.70085470085	91.544181607
2.70573870574	91.637056836
2.71062271062	91.7272241127
2.71550671551	91.8146899448
2.72039072039	91.8941029489
2.72527472527	91.9331227708
2.73015873016	92.1551916061
2.73504273504	92.2641983825
2.73992673993	92.3530246981
2.74481074481	92.2991885367
2.74969474969	92.2790017069
2.75457875458	92.2991885367
2.75946275946	92.365139316
2.76434676435	92.4553067312
2.76923076923	92.554900196
2.77411477411	92.6746741217
2.778998779	92.7998380602
2.78388278388	92.8980904255
2.78876678877	92.9774840456
2.79365079365	93.0797725861
2.79853479853	93.1201463842
2.80341880342	93.141680821
2.8083028083	93.1699398628
2.81318681319	93.2170447734
2.81807081807	93.2560711028
2.82295482295	93.3099007568
2.82783882784	93.3381726751
2.83272283272	93.3583596434
2.83760683761	93.392002329
2.84249084249	93.4808221372
2.84737484737	93.5656122776
2.85225885226	93.5373532358
2.85714285714	93.5750255892
2.86202686203	93.5629237094
2.86691086691	93.5669597462
2.87179487179	93.5857927384
2.87667887668	93.5656122776
2.88156288156	93.5925174818
2.88644688645	93.601956408
2.89133089133	93.6665532111
2.89621489621	93.6988484281
2.9010989011	93.7459662152
2.90598290598	93.806520474
2.91086691087	93.8845796405
2.91575091575	93.9599370853
2.92063492063	94.0151207153
2.92551892552	94.0662552936
2.9304029304	94.1281635285
2.93528693529	94.1618127217
2.94017094017	94.2102651008
2.94505494505	94.2735273118
2.94993894994	94.3394652145
2.95482295482	94.3865636175
2.95970695971	94.4377110723
2.96459096459	94.5292259562
2.96947496947	94.5884391154
2.97435897436	94.6490127583
2.97924297924	94.7055244729
2.98412698413	94.7956982572
2.98901098901	94.8683736413
2.99389499389	94.9370066197
2.99877899878	95.0231442287
3.00366300366	95.0810164269
3.00854700855	95.1442657614
3.01343101343	95.2330919386
3.01831501832	95.3057609537
3.0231990232	95.395934738
3.02808302808	95.4605380486
3.03296703297	95.4955216954
3.03785103785	95.5426267443
3.04273504274	95.5883840478
3.04761904762	95.6301183295
3.0525030525	95.6354954658
3.05738705739	95.6516462589
3.06227106227	95.6220267334
3.06715506716	95.5816594429
3.07203907204	95.6301183295
3.07692307692	95.7000922689
3.08180708181	95.7741152602
3.08669108669	95.8440957071
3.09157509158	95.881767922
3.09645909646	95.9652299779
3.10134310134	96.0540369095
3.10622710623	96.1025021652
3.11111111111	96.1267122937
3.115995116	96.1468992619
3.12087912088	96.2020827535
3.12576312576	96.2222760908
3.13064713065	96.2666860641
3.13553113553	96.249181295
3.14041514042	96.2303548103
3.1452991453	96.2128500412
3.15018315018	96.1751711803
3.15506715507	96.1818959237
3.15995115995	96.1765187873
3.16483516484	96.2155386093
3.16971916972	96.2720632004
3.1746031746	96.3864599897
3.17948717949	96.492784567
3.18437118437	96.5883418567
3.18925518926	96.6973486331
3.19413919414	96.7969355905
3.19902319902	96.8050078025
3.20390720391	96.8104043229
3.20879120879	96.8063617786
3.21367521368	96.8090503468
3.21855921856	96.8198111269
3.22344322344	96.8386633647
3.22832722833	96.8642339768
3.23321123321	96.8978766624
3.2380952381	96.9570898217
3.24297924298	97.0055358318
3.24786324786	97.0068961769
3.25274725275	96.9893850387
3.25763125763	97.0230471084
3.26251526252	97.1051292966
3.2673992674	97.2074178372
3.27228327228	97.2477916353
3.27716727717	97.2222210232
3.28205128205	97.2531687716
3.28693528694	97.290847494
3.29181929182	97.3258506632
3.2967032967	97.3083522631
3.30158730159	97.321814488
3.30647130647	97.3137295379
3.31135531136	97.3285392314
3.31623931624	97.3702541291
3.32112332112	97.4415820446
3.32600732601	97.4873394865
3.33089133089	97.5519491662
3.33577533578	97.5317558289
3.34065934066	97.5492477215
3.34554334554	97.5680999592
3.35042735043	97.5896278886
3.35531135531	97.620575637
3.3601953602	97.5761721712
3.36507936508	97.5640509075
3.36996336996	97.5990540767
3.37484737485	97.6111559564
3.37973137973	97.6394278748
3.38461538462	97.6232705742
3.3894993895	97.5842443832
3.39438339438	97.5829032837
3.39926739927	97.6125097941
3.40415140415	97.6690408927
3.40903540904	97.690562453
3.41391941392	97.7430573764
3.4188034188	97.7376673635
3.42368742369	97.7376673635
3.42857142857	97.7282541904
3.43345543346	97.7470870441
3.43833943834	97.8103428862
3.44322344322	97.8628313021
3.44810744811	97.8924379509
3.45299145299	97.8534116215
3.45787545788	97.8130314543
3.46275946276	97.7874673497
3.46764346764	97.7793887687
3.47252747253	97.8089952791
3.47741147741	97.8668803538
3.4822954823	97.940883961
3.48717948718	98.0108579005
3.49206349206	98.0875759673
3.49694749695	98.1777626282
3.50183150183	98.2356218113
3.50671550672	98.3419463886
3.5115995116	98.4011660554
3.51648351648	98.3675233698
3.52136752137	98.3217594204
3.52625152625	98.2881103657
3.53113553114	98.2746545099
3.53601953602	98.3150283079
3.5409035409	98.3500186006
3.54578754579	98.4038546236
3.55067155067	98.4065496993
3.55555555556	98.4159565033
3.56043956044	98.4509595341
3.56532356532	98.5222874497
3.57020757021	98.551881222
3.57509157509	98.6057172449
3.57997557998	98.6582121683
3.58485958486	98.6514875634
3.58974358974	98.6178320012
3.59462759463	98.6191794698
3.59951159951	98.621868038
3.6043956044	98.6070712211
3.60927960928	98.5424679104
3.61416361416	98.5034352119
3.61904761905	98.4482644584
3.62393162393	98.3917398673
3.62881562882	98.3419463886
3.6336996337	98.3446414643
3.63858363858	98.2437003924
3.64346764347	98.1844872331
3.64835164835	98.1360283465
3.65323565324	98.0916120041
3.65811965812	98.0552871194
3.663003663	97.9947264915
3.66788766789	97.924739537
3.67277167277	97.8359133598
3.67765567766	97.7861133736
3.68253968254	97.8130314543
3.68742368742	97.8937854195
3.69230769231	97.9153134874
3.69719169719	97.9462676048
3.70207570208	97.9664544346
3.70695970696	97.9974279362
3.71184371184	97.9597361988
3.71672771673	97.8830117628
3.72161172161	97.8776346265
3.7264957265	97.8910968514
3.73137973138	97.909936351
3.73626373626	97.9301296883
3.74114774115	97.9449199978
3.74603174603	97.979923167
3.75091575092	98.0108772845
3.7557997558	98.0579756875
3.76068376068	98.1252740738
3.76556776557	98.1925529376
3.77045177045	98.2800316462
3.77533577534	98.2477365676
3.78021978022	98.2975235388
3.7851037851	98.3594382812
3.78998778999	98.4240350844
3.79487179487	98.4832482436
3.79975579976	98.5693859911
3.80463980464	98.6043761454
3.80952380952	98.6447499435
3.81440781441	98.6810811973
3.81929181929	98.636684239
3.82417582418	98.6272580509
3.82905982906	98.6393728071
3.83394383394	98.6649432808
3.83882783883	98.6595597754
3.84371184371	98.6366713624
3.8485958486	98.5707334597
3.85347985348	98.5384382427
3.85836385836	98.5021006199
3.86324786325	98.4953695074
3.86813186813	98.4361562097
3.87301587302	98.3513597002
3.8778998779	98.3136873468
3.88278388278	98.3042611587
3.88766788767	98.363474318
3.89255189255	98.418657948
3.89743589744	98.4832482436
3.90231990232	98.5209399811
3.9072039072	98.4765171312
3.91208791209	98.4455758903
3.91697191697	98.4280711211
3.92185592186	98.4428873221
3.92673992674	98.488644764
3.93162393162	98.4792185759
3.93650793651	98.4953695074
3.94139194139	98.5397793423
3.94627594628	98.5895856975
3.95115995116	98.6151434331
3.95604395604	98.6461104271
3.96092796093	98.6958973983
3.96581196581	98.7281991228
3.9706959707	98.7699203895
3.97557997558	98.7752975258
3.98046398046	98.7954779866
3.98534798535	98.7766451329
3.99023199023	98.7349302352
3.99511599512	98.7255040471
4.0	98.7120483298
4.00488400488	98.652828663
4.00976800977	98.6730154928
4.01465201465	98.6730154928
4.01953601954	98.6905073854
4.02442002442	98.7335697516
4.0293040293	98.7497335597
4.03418803419	98.7604942014
4.03907203907	98.7914483189
4.04395604396	98.8318286244
4.04884004884	98.8627762344
4.05372405372	98.9152712963
4.05860805861	98.982563175
4.06349206349	99.0283204785
4.06837606838	99.0848321931
4.07326007326	99.1104091742
4.07814407814	99.1386683545
4.08302808303	99.1575077157
4.08791208791	99.1615437525
4.0927960928	99.1925107465
4.09768009768	99.1575140847
4.10256410256	99.1171339176
4.10744810745	99.0659928319
4.11233211233	99.0188944289
4.11721611722	98.9946649163
4.1221001221	98.9515960426
4.12698412698	98.9139238277
4.13186813187	98.8883468465
4.13675213675	98.8425957736
4.14163614164	98.794136887
4.14652014652	98.7887597507
4.1514041514	98.865464941
4.15628815629	98.9260255689
4.16117216117	98.9650584059
4.16605616606	98.9946649163
4.17094017094	99.0431238029
4.17582417582	99.1359797863
4.18070818071	99.1279010668
4.18559218559	99.1077206061
4.19047619048	99.1117567813
4.19536019536	99.083491232
4.20024420024	99.1090682131
4.20512820513	99.1655928042
4.21001221001	99.1965404142
4.2148962149	99.2261534321
4.21978021978	99.247687869
4.22466422466	99.2046061187
4.22954822955	99.1884618332
4.23443223443	99.2005765894
4.23931623932	99.1790485216
4.2442002442	99.1494420112
4.24908424908	99.1198224858
4.25396825397	99.0579271274
4.25885225885	99.0283204785
4.26373626374	99.0256319103
4.26862026862	99.0431238029
4.2735042735	99.0336977533
4.27838827839	98.9960125234
4.28327228327	98.9812091989
4.28815628816	98.9475600058
4.29304029304	98.9489074744
4.29792429792	98.9516025501
4.30280830281	98.9556450943
4.30769230769	98.9556450943
4.31257631258	98.982563175
4.31746031746	98.9717958874
4.32234432234	98.9394814248
4.32722832723	98.9341042884
4.33211233211	98.9327566814
4.336996337	98.9448779451
4.34188034188	98.9125762206
4.34676434676	98.911235121
4.35164835165	98.8856582783
4.35653235653	98.8735435221
4.36141636142	98.8075927428
4.3663003663	98.8049041747
4.37118437118	98.7860711825
4.37606837607	98.7901008502
4.38095238095	98.8116287796
4.38583638584	98.8506616166
4.39072039072	98.864117334
4.3956043956	98.8560516295
4.40048840049	98.911235121
4.40537240537	98.9758320626
4.41025641026	99.0673404389
4.41514041514	99.169628841
4.42002442002	99.2624848244
4.42490842491	99.2988289547
4.42979242979	99.358042114
4.43467643468	99.374186538
4.43956043956	99.3997505042
4.44444444444	99.2745930732
4.44932844933	99.2342321516
4.45421245421	99.2005765894
4.4590964591	99.2140323068
4.46398046398	99.2544126124
4.46886446886	99.2853667299
4.47374847375	99.2772880104
4.47863247863	99.2638257855
4.48351648352	99.2342321516
4.4884004884	99.2180813586
4.49328449328	99.2234584949
4.49816849817	99.193851846
4.50305250305	99.1131107574
4.50793650794	99.1050256688
4.51282051282	99.1009960011
4.5177045177	99.076753612
4.52258852259	99.07541902
4.52747252747	99.0592617194
4.53235653236	99.0323566537
4.53724053724	99.0471469632
4.54212454212	99.02023539
4.54700854701	99.0283204785
4.55189255189	99.0511960149
4.55677655678	99.0794550567
4.56166056166	99.1117567813
4.56654456654	99.1373272549
4.57142857143	99.201924058
4.57631257631	99.2786291099
4.5811965812	99.3486289409
4.58608058608	99.3903373311
4.59096459096	99.4212914485
4.59584859585	99.4859011282
4.60073260073	99.4858947592
4.60561660562	99.4670488905
4.6105006105	99.4145667052
4.61538461538	99.3849601947
4.62026862027	99.3903373311
4.62515262515	99.3916847997
4.63003663004	99.4535995421
4.63492063492	99.5087830337
4.6398046398	99.5424128428
4.64468864469	99.5814456798
4.64957264957	99.6756555008
4.65445665446	99.8210064076
4.65934065934	99.9555900267
4.66422466422	99.9932752566
4.66910866911	100.0
