V	%
1.17216117216	15.753183056
1.17704517705	16.0333556124
1.18192918193	16.2457720617
1.18681318681	16.4829248131
1.1916971917	16.6818958429
1.19658119658	16.8701135385
1.20146520147	17.1780707164
1.20634920635	17.4428267932
1.21123321123	17.6500457552
1.21611721612	17.7192374811
1.221001221	17.9619439721
1.22588522589	18.1596596348
1.23076923077	18.1363589332
1.23565323565	18.2430135177
1.24053724054	18.6124542733
1.24542124542	19.0442774648
1.25030525031	19.4483161997
1.25518925519	19.7774248563
1.26007326007	19.9314040316
1.26495726496	20.0509642333
1.26984126984	20.2501155515
1.27472527473	20.4711362036
1.27960927961	20.7638549731
1.28449328449	21.1207504684
1.28937728938	21.5181528539
1.29426129426	21.9530223858
1.29914529915	22.2808787904
1.30402930403	22.6682446525
1.30891330891	23.0229856293
1.3137973138	23.1588604725
1.31868131868	23.2513570779
1.32356532357	23.3524547161
1.32844932845	23.3449269113
1.33333333333	23.3329170923
1.33821733822	23.5917589076
1.3431013431	25.0334709608
1.34798534799	24.8856354065
1.35286935287	25.2988531086
1.35775335775	25.6978168695
1.36263736264	26.0736357731
1.36752136752	26.3924477076
1.37240537241	26.6168663349
1.37728937729	26.9303430967
1.38217338217	27.2064126311
1.38705738706	27.478919459
1.39194139194	27.7264939379
1.39682539683	27.9687268307
1.40170940171	28.2412360406
1.40659340659	28.5903283236
1.41147741148	28.8681789365
1.41636141636	29.1709684949
1.42124542125	29.4986927845
1.42612942613	29.803257008
1.43101343101	30.0223364313
1.4358974359	30.2627818323
1.44078144078	30.5477571253
1.44566544567	30.9217927516
1.45054945055	31.3474703065
1.45543345543	31.6894443227
1.46031746032	31.9334540794
1.4652014652	32.2487078884
1.47008547009	32.6084937881
1.47496947497	32.9718335989
1.47985347985	33.3191488347
1.48473748474	33.6023474469
1.48962148962	33.9265070144
1.49450549451	34.3539702286
1.49938949939	34.6086671887
1.50427350427	34.6603179126
1.50915750916	34.9007695438
1.51404151404	35.2658970295
1.51892551893	35.6345824576
1.52380952381	35.9534008055
1.52869352869	36.2294679578
1.53357753358	36.562538048
1.53846153846	36.9775305983
1.54334554335	37.4299305593
1.54822954823	37.8805514575
1.55311355311	38.2652698895
1.557997558	38.5947732419
1.56288156288	38.8191876547
1.56776556777	39.0400483396
1.57264957265	39.2591213495
1.57753357753	39.554784029
1.58241758242	39.9840303372
1.5873015873	40.5450731489
1.59218559219	41.052692404
1.59706959707	41.319851599
1.60195360195	41.6867665765
1.60683760684	42.1658823471
1.61172161172	42.6200613708
1.61660561661	42.7322707761
1.62148962149	42.7821402384
1.62637362637	42.7536451828
1.63125763126	42.7180210494
1.63614163614	43.0012132483
1.64102564103	43.4767666788
1.64590964591	43.9202627137
1.65079365079	44.2337416744
1.65567765568	44.5026839634
1.66056166056	44.7930094545
1.66544566545	45.3023951289
1.67032967033	45.6603975681
1.67521367521	45.9168779887
1.6800976801	46.2909094006
1.68498168498	46.5705432907
1.68986568987	46.9463577966
1.69474969475	47.2829860123
1.69963369963	47.6124893646
1.70451770452	47.9562422604
1.7094017094	48.3302650601
1.71428571429	48.7096420893
1.71916971917	49.1175139908
1.72405372405	49.3259084096
1.72893772894	49.4844205393
1.73382173382	49.8050199656
1.73870573871	50.3429177368
1.74358974359	50.8523076257
1.74847374847	51.1355038558
1.75335775336	51.3492396774
1.75824175824	51.6840844326
1.76312576313	52.2789721316
1.76800976801	52.7990534384
1.77289377289	52.6619072864
1.77777777778	52.4802330749
1.78266178266	52.5461397556
1.78754578755	52.9468827625
1.79242979243	53.598764604
1.79731379731	54.27914993
1.8021978022	54.7386747543
1.80708180708	55.0859899901
1.81196581197	55.6042924173
1.81684981685	56.1083407201
1.82173382173	56.4075615252
1.82661782662	56.6302054874
1.8315018315	56.8706486896
1.83638583639	57.1431621141
1.84126984127	57.4156711408
1.84615384615	57.7095461453
1.85103785104	58.0711068933
1.85592185592	58.3917149318
1.86080586081	58.7657375482
1.86568986569	59.1077071668
1.87057387057	59.3374759923
1.87545787546	59.56367808
1.88034188034	59.7613808977
1.88522588523	59.9893536192
1.89010989011	60.1817150341
1.89499389499	60.5112183865
1.89987789988	60.8211262117
1.90476190476	61.1898160375
1.90964590965	61.6048129856
1.91452991453	61.8221111472
1.91941391941	62.2157292908
1.9242979243	62.8872149052
1.92918192918	63.254108627
1.93406593407	63.57115854
1.93894993895	63.8757207479
1.94383394383	64.0858942294
1.94871794872	64.1767290447
1.9536019536	64.249756191
1.95848595849	64.383331574
1.96336996337	64.6718736046
1.96825396825	65.1224858906
1.97313797314	65.6033851217
1.97802197802	66.0415355393
1.98290598291	66.4779109253
1.98778998779	66.7664403125
1.99267399267	67.0051128809
1.99755799756	67.3399576361
2.00244200244	67.5857508533
2.00732600733	67.580405236
2.01221001221	67.5287567109
2.01709401709	67.6284954523
2.02197802198	67.8511352
2.02686202686	68.12720675
2.03174603175	68.5048003187
2.03663003663	68.8681401295
2.04151404151	69.2653292253
2.0463980464	69.6625139235
2.05128205128	70.1754705501
2.05616605617	70.5869007604
2.06105006105	70.9627110518
2.06593406593	71.2405700936
2.07081807082	71.3973031606
2.0757020757	71.6573545335
2.08058608059	72.1382409378
2.08547008547	72.5746122926
2.09035409035	72.946860244
2.09523809524	73.2300606886
2.10012210012	73.4509127613
2.10500610501	73.6575239028
2.10989010989	74.108144801
2.11477411477	74.8900565434
2.11965811966	75.1019918633
2.12454212454	75.2622874535
2.12942612943	75.4243661378
2.13431013431	75.4706903013
2.13919413919	75.527671617
2.14407814408	75.6648349934
2.14896214896	75.9836425302
2.15384615385	76.4805703675
2.15873015873	77.0202472014
2.16361416361	77.2428741224
2.1684981685	77.394270001
2.17338217338	77.6596541645
2.17826617827	77.8876311005
2.18315018315	78.0871258077
2.18803418803	78.3400438882
2.19291819292	78.3257941615
2.1978021978	77.9196971083
2.20268620269	77.6578708872
2.20757020757	78.1387657205
2.21245421245	78.9438353301
2.21733821734	79.5387272437
2.22222222222	79.7471046213
2.22710622711	79.9626151079
2.23199023199	80.4969503558
2.23687423687	81.214730449
2.24175824176	81.8719623054
2.24664224664	82.2584598002
2.25152625153	82.3742315455
2.25641025641	82.4027308155
2.26129426129	82.3653320171
2.26617826618	82.4347882112
2.27106227106	82.5487766792
2.27594627595	82.6912644172
2.28083028083	82.7945698964
2.28571428571	82.9619901667
2.2905982906	83.1258523115
2.29548229548	83.2754733419
2.30036630037	83.373420377
2.30525030525	83.4624847417
2.31013431013	83.555098803
2.31501831502	83.6762119511
2.3199023199	83.6477126811
2.32478632479	83.7403353546
2.32967032967	83.9326881572
2.33455433455	84.1802646517
2.33943833944	84.5418296142
2.34432234432	84.9408019873
2.34920634921	85.3575736004
2.35409035409	85.8206607648
2.35897435897	86.0575458414
2.36385836386	86.004114039
2.36874236874	85.9898644956
2.37362637363	86.0397466014
2.37851037851	86.0397466014
2.38339438339	85.9168415638
2.38827838828	85.7280382745
2.39316239316	85.5534931408
2.39804639805	85.4769036545
2.40293040293	85.6817397645
2.40781440781	86.2409905035
2.4126984127	86.2071668718
2.41758241758	85.9934226212
2.42246642247	85.8758844566
2.42735042735	85.8331270309
2.43223443223	85.907924811
2.43711843712	86.151934751
2.442002442	86.4191108039
2.44688644689	86.6595710472
2.45177045177	86.8216413026
2.45665445665	86.9480876078
2.46153846154	87.1279827565
2.46642246642	87.4058504105
2.47130647131	87.6445101521
2.47619047619	87.7317828106
2.48107448107	87.6605345438
2.48595848596	87.4913309962
2.49084249084	87.3150111975
2.49572649573	87.2847284669
2.50061050061	87.3648762621
2.50549450549	87.5554457874
2.51037851038	87.7869978902
2.51526251526	87.9312689055
2.52014652015	88.0826647842
2.52503052503	88.2839257274
2.52991452991	88.5760174547
2.5347985348	88.8342855503
2.53968253968	89.1103527026
2.54456654457	89.3597126575
2.54945054945	89.4665762622
2.55433455433	89.3703870342
2.55921855922	89.306280672
2.5641025641	89.4042363193
2.56898656899	89.5983810114
2.57387057387	89.858423772
2.57875457875	90.2520377012
2.58363858364	90.5263386174
2.58852258852	90.6189526787
2.59340659341	90.6652596177
2.59829059829	90.8611877703
2.60317460317	91.1924529611
2.60805860806	91.5914339464
2.61294261294	91.9191496238
2.61782661783	91.9049000804
2.62271062271	91.4151055355
2.62759462759	90.5156385873
2.63247863248	89.9136390349
2.63736263736	89.9510378333
2.64224664225	90.2591623813
2.64713064713	90.5298881308
2.65201465201	90.7792480857
2.6568986569	91.0588819758
2.66178266178	91.3705732615
2.66666666667	91.5843090831
2.67155067155	91.6502071516
2.67643467643	91.6430824715
2.68131868132	91.7588542168
2.6862026862	92.0153388518
2.69108669109	92.2165913661
2.69597069597	92.2450906362
2.70085470085	92.3786616214
2.70573870574	92.7527098912
2.71062271062	93.0448102307
2.71550671551	93.1124915765
2.72039072039	93.3262103569
2.72527472527	93.5346132046
2.73015873016	93.3689677826
2.73504273504	92.818608143
2.73992673993	92.0349215523
2.74481074481	91.4435877643
2.74969474969	91.4275631894
2.75457875458	91.6502071516
2.75946275946	91.7357049618
2.76434676435	91.6377324565
2.76923076923	91.6591154754
2.77411477411	91.9387407533
2.778998779	92.2682483202
2.78388278388	92.4445683021
2.78876678877	92.546098933
2.79365079365	92.6315967431
2.79853479853	92.7064029522
2.80341880342	92.7153026638
2.8083028083	92.750926614
2.81318681319	92.8132665569
2.81807081807	92.818608143
2.82295482295	92.6992780889
2.82783882784	92.5781649408
2.83272283272	92.6244634509
2.83760683761	92.7366770706
2.84249084249	92.8773813481
2.84737484737	93.0073942079
2.85225885226	93.1855231205
2.85714285714	93.4722732617
2.86202686203	93.67888422
2.86691086691	93.7216246045
2.87179487179	93.5221385095
2.87667887668	93.1587900865
2.88156288156	92.7936669985
2.88644688645	92.5763730513
2.89133089133	92.5122496479
2.89621489621	92.6974948116
2.9010989011	93.0608346224
2.90598290598	93.3315603719
2.91086691087	93.4776232767
2.91575091575	93.5043306573
2.92063492063	93.4437739916
2.92551892552	93.3351271097
2.9304029304	93.3226608435
2.93528693529	93.3315603719
2.94017094017	93.3137611319
2.94505494505	93.292378113
2.94993894994	93.383217326
2.95482295482	93.5559876114
2.95970695971	93.7519071518
2.96459096459	93.8765870376
2.96947496947	94.0208582362
2.97435897436	94.2185524417
2.97924297924	94.4180301077
2.98412698413	94.6264245264
2.98901098901	94.868668047
2.99389499389	94.9452491044
2.99877899878	94.8312522074
3.00366300366	94.6727400777
3.00854700855	94.624632637
3.01343101343	94.7261632678
3.01831501832	94.8722177436
3.0231990232	94.9452491044
3.02808302808	94.7243713783
3.03296703297	94.7689122645
3.03785103785	94.8935835382
3.04273504274	95.0236134391
3.04761904762	95.1180109608
3.0525030525	95.1500683565
3.05738705739	95.0147139107
3.06227106227	94.8793424237
3.06715506716	94.8918002609
3.07203907204	94.9363409638
3.07692307692	95.0485375424
3.08180708181	95.1162275003
3.08669108669	95.0075890474
3.09157509158	94.8668761576
3.09645909646	94.8312522074
3.10134310134	94.9274243943
3.10622710623	95.148276467
3.11111111111	95.4777924628
3.115995116	95.7948253346
3.12087912088	95.9195052204
3.12576312576	95.809074878
3.13064713065	95.5009417178
3.13553113553	95.1625346226
3.14041514042	95.0592375724
3.1452991453	95.0040138806
3.15018315018	95.1269191014
3.15506715507	95.3923118771
3.15995115995	95.6024639197
3.16483516484	95.2854312312
3.16971916972	94.8455017508
3.1746031746	94.9363409638
3.17948717949	95.2729647818
3.18437118437	95.4350436494
3.18925518926	94.9790813483
3.19413919414	94.402005716
3.19902319902	94.1775869055
3.20390720391	94.2238940277
3.20879120879	94.6193082753
3.21367521368	95.2035085878
3.21855921856	95.7129026911
3.22344322344	95.9408796272
3.22832722833	96.560695644
3.23321123321	97.3746733942
3.2380952381	97.6810146649
3.24297924298	97.4494709911
3.24786324786	97.0148830968
3.25274725275	96.9382936104
3.25763125763	97.2784841662
3.26251526252	97.351515527
3.2673992674	97.2713679151
3.27228327228	97.2945171701
3.27716727717	97.3871310481
3.28205128205	97.4548125771
3.28693528694	97.4512544516
3.29181929182	96.9151357432
3.2967032967	96.3647674914
3.30158730159	96.3416354608
3.30647130647	96.2383213695
3.31135531136	96.2276299516
3.31623931624	96.5660456591
3.32112332112	96.8991113515
3.32600732601	97.0451572151
3.33089133089	97.351515527
3.33577533578	97.8822842203
3.34065934066	97.7308883417
3.34554334554	97.4476877138
3.35042735043	97.4779618322
3.35531135531	97.7486875817
3.3601953602	97.8769426343
3.36507936508	97.7451294561
3.36996336996	97.8056945507
3.37484737485	97.2588930367
3.37973137973	96.314911039
3.38461538462	96.0352685368
3.3894993895	96.3505265602
3.39438339438	96.6675678609
3.39926739927	96.5874200658
3.40415140415	96.8474628264
3.40903540904	97.2214770139
3.41391941392	97.2660092878
3.4188034188	96.7085247849
3.42368742369	96.1528321715
3.42857142857	95.9319714866
3.43345543346	95.9212884977
3.43833943834	95.9533374644
3.44322344322	95.9871867494
3.44810744811	96.0192441451
3.45299145299	96.0655510841
3.45787545788	96.2205135173
3.46275946276	96.4182249472
3.46764346764	96.5767370769
3.47252747253	96.6640097354
3.47741147741	96.6925088222
3.4822954823	97.2553349112
3.48717948718	97.8146026913
3.49206349206	97.4334295582
3.49694749695	97.0006249412
3.50183150183	96.9008861998
3.50671550672	97.1573708349
3.5115995116	97.5260520485
3.51648351648	97.9054248631
3.52136752137	98.0461377529
3.52625152625	97.9677818473
3.53113553114	97.8074780112
3.53601953602	97.8822842203
3.5409035409	98.1993084799
3.54578754579	98.6392463892
3.55067155067	98.9687539561
3.55555555556	98.940254686
3.56043956044	98.7140525983
3.56532356532	98.4718175066
3.57020757021	98.2064417722
3.57509157509	97.8840674976
3.57997557998	97.5616761818
3.58485958486	97.1538042803
3.58974358974	96.6836006816
3.59462759463	96.3220357191
3.59951159951	96.2507962478
3.6043956044	96.5215133851
3.60927960928	96.8492462869
3.61416361416	96.8492462869
3.61904761905	96.5980944425
3.62393162393	96.583853328
3.62881562882	96.7726566173
3.6336996337	96.8314300057
3.63858363858	96.7993639979
3.64346764347	96.7922477468
3.64835164835	96.9097857282
3.65323565324	97.1164139109
3.65811965812	97.2535430217
3.663003663	97.2945171701
3.66788766789	97.3354740941
3.67277167277	97.4049302881
3.67765567766	97.4779618322
3.68253968254	97.5990835925
3.68742368742	97.7629457373
3.69230769231	97.9463990116
3.69719169719	98.1120358214
3.70207570208	98.1957503543
3.70695970696	98.1298521026
3.71184371184	98.0657288824
3.71672771673	97.9980559656
3.72161172161	97.6810146649
3.7264957265	97.2303853377
3.73137973138	97.0700897474
3.73626373626	97.3123162269
3.74114774115	97.8003531479
3.74603174603	98.2242496244
3.75091575092	98.3685120275
3.7557997558	98.0265381945
3.76068376068	97.6596402581
3.76556776557	97.5777091857
3.77045177045	97.5990835925
3.77533577534	97.5901754519
3.78021978022	97.6792313876
3.7851037851	98.0710788974
3.78998778999	98.4005864643
3.79487179487	98.6374715409
3.79975579976	98.9687453439
3.80463980464	99.2180966866
3.80952380952	99.1059001081
3.81440781441	98.7674844006
3.81929181929	98.5056667917
3.82417582418	98.3827615709
3.82905982906	98.3293297686
3.83394383394	98.4308519704
3.83882783883	98.6249966626
3.84371184371	98.7532348572
3.8485958486	98.5965060047
3.85347985348	98.5840311264
3.85836385836	98.9990280744
3.86324786325	99.4781310183
3.86813186813	99.6135109342
3.87301587302	99.162890036
3.8778998779	98.7568014117
3.88278388278	98.689120066
3.88766788767	99.0916505647
3.89255189255	99.6705008621
3.89743589744	99.8414794413
3.90231990232	99.276878504
3.9072039072	98.4148361909
3.91208791209	98.1031276808
3.91697191697	98.0158638178
3.92185592186	97.9000918893
3.92673992674	97.8822842203
3.93162393162	98.1138192819
3.93650793651	98.6018389786
3.94139194139	99.184264626
3.94627594628	99.4567736527
3.95115995116	99.2483794172
3.95604395604	98.979436945
3.96092796093	98.911755416
3.96581196581	98.7657095523
3.9706959707	98.7229521267
3.97557997558	98.8529735986
3.98046398046	99.0595845569
3.98534798535	99.4051251276
3.99023199023	99.9465681977
3.99511599512	100.0
