V	%
0.986568986569	4.28301551637
0.991452991453	4.36841652818
0.996336996337	4.45160676461
1.00122100122	4.53751794198
1.00610500611	4.6268323389
1.01098901099	4.71665690138
1.01587301587	4.80801302135
1.02075702076	4.90106971637
1.02564102564	4.99531682088
1.03052503053	5.09194629211
1.03540903541	5.18874631126
1.04029304029	5.28928864589
1.04517704518	5.39153207729
1.05006105006	5.4930942561
1.05494505495	5.59414726062
1.05982905983	5.69196764566
1.06471306471	5.80152613397
1.0695970696	5.90819313342
1.07448107448	6.01843236999
1.07936507937	6.12748018842
1.08424908425	6.23788948596
1.08913308913	6.34693780872
1.09401709402	6.45768773255
1.0989010989	6.56979863118
1.10378510379	6.68497059272
1.10866910867	6.80031311956
1.11355311355	6.91616734232
1.11843711844	7.03287136567
1.12332112332	7.15535840151
1.12820512821	7.27716569775
1.13308913309	7.40543778078
1.13797313797	7.53337022877
1.14285714286	7.66606535814
1.14774114774	7.79433794548
1.15262515263	7.92584165672
1.15750915751	8.05819716845
1.16239316239	8.19055217585
1.16727716728	8.327330247
1.17216117216	8.46274783028
1.17704517705	8.60445913072
1.18192918193	8.74566075253
1.18681318681	8.88788272285
1.1916971917	9.03163625066
1.19658119658	9.17726142314
1.20146520147	9.3273081464
1.20634920635	9.47259319692
1.21123321123	9.62179064129
1.21611721612	9.77251759109
1.221001221	9.92783917857
1.22588522589	10.0831617747
1.23076923077	10.2395037107
1.23565323565	10.3939739846
1.24053724054	10.5542292883
1.24542124542	10.7110814073
1.25030525031	10.8704874495
1.25518925519	11.0348251906
1.26007326007	11.2098817126
1.26495726496	11.3840859297
1.26984126984	11.5622035146
1.27472527473	11.7370889669
1.27960927961	11.9138460813
1.28449328449	12.0950267638
1.28937728938	12.2755261937
1.29426129426	12.4607892962
1.29914529915	12.6489454179
1.30402930403	12.8374406703
1.30891330891	13.0320590399
1.3137973138	13.2300826462
1.31868131868	13.4284443399
1.32356532357	13.6242541449
1.32844932845	13.8214274463
1.33333333333	14.0250640216
1.33821733822	14.2304001633
1.3431013431	14.4367586707
1.34798534799	14.644477666
1.35286935287	14.8538982624
1.35775335775	15.0629787369
1.36263736264	15.2734207078
1.36752136752	15.4893055693
1.37240537241	15.7053594657
1.37728937729	15.9239673028
1.38217338217	16.1498896925
1.38705738706	16.3812559988
1.39194139194	16.599180566
1.39682539683	16.8189798212
1.40170940171	17.0449012023
1.40659340659	17.2871563503
1.41147741148	17.5319624305
1.41636141636	17.762987467
1.42124542125	18.0117069149
1.42612942613	18.2543021501
1.43101343101	18.4955329325
1.4358974359	18.7617765395
1.44078144078	19.0070907679
1.44566544567	19.2518947612
1.45054945055	19.4839442678
1.45543345543	19.7573304708
1.46031746032	20.000775924
1.4652014652	20.2690582107
1.47008547009	20.5266206906
1.47496947497	20.7974579788
1.47985347985	21.0470255578
1.48473748474	21.2967673889
1.48962148962	21.5846125144
1.49450549451	21.8695666554
1.49938949939	22.1404018567
1.50427350427	22.4416876952
1.50915750916	23.5225524516
1.51404151404	23.1337672029
1.51892551893	23.3907041491
1.52380952381	23.6560912776
1.52869352869	23.9417660778
1.53357753358	24.2206770455
1.53846153846	24.5012764497
1.54334554335	24.7937131696
1.54822954823	25.0962846824
1.55311355311	25.4073145509
1.557997558	25.6879200417
1.56288156288	26.0175430589
1.56776556777	26.304900209
1.57264957265	26.6091702447
1.57753357753	26.9404815245
1.58241758242	27.2532019163
1.5873015873	27.5946540756
1.59218559219	27.8904676685
1.59706959707	28.2150192894
1.60195360195	28.5666203278
1.60683760684	28.8691918405
1.61172161172	29.1903664145
1.61660561661	29.5284377009
1.62148962149	29.8513027982
1.62637362637	30.1944454808
1.63125763126	30.5206876251
1.63614163614	30.8689036169
1.64102564103	31.2171197826
1.64590964591	31.5315326108
1.65079365079	31.8763635561
1.65567765568	32.1789451553
1.66056166056	32.5981568685
1.66544566545	32.9125636101
1.67032967033	33.2996583355
1.67521367521	33.6461820649
1.6800976801	33.9403091342
1.68498168498	34.3206402009
1.68986568987	34.6468821713
1.69474969475	35.0221456677
1.69963369963	35.4193833594
1.70451770452	35.7777423176
1.7094017094	36.1766642722
1.71428571429	36.5603821246
1.71916971917	36.9474810236
1.72405372405	37.3142861643
1.72893772894	37.7081428093
1.73382173382	38.1155272933
1.73870573871	38.5059990657
1.74358974359	38.8457648753
1.74847374847	39.2615995415
1.75335775336	39.6334781653
1.75824175824	40.0188804543
1.76312576313	40.3721701031
1.76800976801	40.78123885
1.77289377289	41.1531174737
1.77777777778	41.5148613046
1.78266178266	41.8884283649
1.78754578755	42.2518606322
1.79242979243	42.637267095
1.79731379731	43.0294353035
1.8021978022	43.4182186393
1.80708180708	43.8289758227
1.81196581197	44.2160747218
1.81684981685	44.5964077014
1.82173382173	44.9851910373
1.82661782662	45.3824285551
1.8315018315	45.7610730983
1.83638583639	46.1228129293
1.84126984127	46.4946955529
1.84615384615	46.8986869907
1.85103785104	47.314521657
1.85592185592	47.7540149554
1.86080586081	48.1698497956
1.86568986569	48.5890655086
1.87057387057	49.0099696582
1.87545787546	49.4156575322
1.88034188034	49.8314883726
1.88522588523	50.2608387046
1.89010989011	50.6935782568
1.89499389499	51.1246170254
1.89987789988	51.5522790947
1.90476190476	51.9883995199
1.90964590965	52.410992106
1.91452991453	52.8521696672
1.91941391941	53.2950560117
1.9242979243	53.7649736877
1.92918192918	54.2010941128
1.93406593407	54.6473573304
1.93894993895	55.0716301795
1.94383394383	55.5246553168
1.94871794872	55.9557022588
1.9536019536	56.3951915574
1.95848595849	56.8566708766
1.96336996337	57.307995404
1.96825396825	57.7525701851
1.97313797314	58.1954361828
1.97802197802	58.6383185276
1.98290598291	59.0947123643
1.98778998779	59.554503421
1.99267399267	60.0294944061
1.99755799756	60.4622297847
2.00244200244	60.8983380365
2.00732600733	61.3496747372
2.01221001221	61.8111420571
2.01709401709	62.2658514571
2.02197802198	62.7273269505
2.02686202686	63.1989368889
2.03174603175	63.6553348994
2.03663003663	64.1235681386
2.04151404151	64.5816544117
2.0463980464	65.0194672732
2.05128205128	65.4640380544
2.05616605617	65.8832457679
2.06105006105	66.3109036636
2.06593406593	66.7182881476
2.07081807082	67.1696206746
2.0757020757	67.5854473413
2.08058608059	68.0384684787
2.08547008547	68.4458407894
2.09035409035	68.8599911929
2.09523809524	69.2572247109
2.10012210012	69.6629045853
2.10500610501	70.0483230475
2.10989010989	70.4641497142
2.11477411477	70.8444826938
2.11965811966	71.2687637165
2.12454212454	71.6457116496
2.12942612943	72.0378840317
2.13431013431	72.4435719057
2.13919413919	72.8526448263
2.14407814408	73.2414321619
2.14896214896	73.6403501167
2.15384615385	74.0460461642
2.15873015873	74.4838510261
2.16361416361	74.9132095316
2.1684981685	75.3239668889
2.17338217338	75.7313391996
2.17826617827	76.1201345348
2.18315018315	76.4818581928
2.18803418803	76.8469830704
2.19291819292	77.2222465668
2.1978021978	77.599210673
2.20268620269	77.999821238
2.20757020757	78.3700072515
2.21245421245	78.7588107602
2.21733821734	79.1289967737
2.22222222222	79.5025680077
2.22710622711	79.8643078388
2.23199023199	80.2074463477
2.23687423687	80.5641168694
2.24175824176	80.8717696909
2.24664224664	81.2132159374
2.25152625153	81.5665014125
2.25641025641	81.897816866
2.26129426129	82.1970235051
2.26617826618	82.4826821322
2.27106227106	82.8376600437
2.27594627595	83.1182655345
2.28083028083	83.441126632
2.28571428571	83.7639877295
2.2905982906	84.0310613816
2.29548229548	84.3319524574
2.30036630037	84.5939568001
2.30525030525	84.9117484143
2.31013431013	85.2092546174
2.31501831502	85.503375774
2.3199023199	85.7772111718
2.32478632479	86.0527553529
2.32967032967	86.3096903862
2.33455433455	86.6021189325
2.33943833944	86.8725856308
2.34432234432	87.1514905118
2.34920634921	87.4185723373
2.35409035409	87.6856459894
2.35897435897	87.940896412
2.36385836386	88.1741688134
2.36874236874	88.3668780445
2.37362637363	88.610281065
2.37851037851	88.7962123773
2.38339438339	88.9314497262
2.38827838828	89.125843394
2.39316239316	89.3168601888
2.39804639805	89.5146307296
2.40293040293	89.6937999484
2.40781440781	89.8696004676
2.4126984127	90.0285004484
2.41758241758	90.1873922557
2.42246642247	90.3479764993
2.42735042735	90.5356082475
2.43223443223	90.680984563
2.43711843712	90.8770706671
2.442002442	91.0190617621
2.44688644689	91.1694992135
2.45177045177	91.3165679653
2.45665445665	91.4720908991
2.46153846154	91.6191434778
2.46642246642	91.7645114459
2.47130647131	91.9200183806
2.47619047619	92.0890649797
2.48107448107	92.2361337315
2.48595848596	92.3747399539
2.49084249084	92.6012422622
2.49572649573	92.6671685003
2.50061050061	92.8260603076
2.50549450549	92.9528434744
2.51037851038	93.059332709
2.51526251526	93.201340151
2.52014652015	93.3382457635
2.52503052503	93.4464437813
2.52991452991	93.5681331183
2.5347985348	93.6847774925
2.53968253968	93.7659118327
2.54456654457	93.8977561354
2.54945054945	93.9755136026
2.55433455433	94.063417862
2.55921855922	94.0701797816
2.5641025641	94.267958322
2.56898656899	94.3609320647
2.57387057387	94.5198158724
2.57875457875	94.6009582122
2.58363858364	94.7514038371
2.58852258852	94.8714087373
2.59340659341	94.9576205604
2.59829059829	95.0539711761
2.60317460317	95.1368061261
2.60805860806	95.185831652
2.61294261294	95.2940054971
2.61782661783	95.3430310229
2.62271062271	95.429242846
2.62759462759	95.4309272827
2.63247863248	95.5120616229
2.63736263736	95.610104675
2.64224664225	95.5610871487
2.64713064713	95.6084120647
2.65201465201	95.6540608914
2.6568986569	95.7250564389
2.66178266178	95.8602776147
2.66666666667	95.9600051035
2.67155067155	95.992130091
2.67643467643	96.0918655794
2.68131868132	96.1780612293
2.6862026862	96.2558186965
2.69108669109	96.3488006127
2.69597069597	96.4789604787
2.70085470085	96.5617872552
2.70573870574	96.7071553972
2.71062271062	96.7173021894
2.71550671551	96.7730816353
2.72039072039	96.8237915978
2.72527472527	96.9100034209
2.73015873016	96.999592117
2.73504273504	96.9894533244
2.73992673993	97.0435483335
2.74481074481	97.1280595467
2.74969474969	97.1398907757
2.75457875458	97.1449682586
2.75946275946	97.1872238652
2.76434676435	97.2514494935
2.76923076923	97.2159638061
2.77411477411	97.2818900442
2.778998779	97.3021676296
2.78388278388	97.3427387995
2.78876678877	97.3985182453
2.79365079365	97.3866868424
2.79853479853	97.413734347
2.80341880342	97.4576825638
2.8083028083	97.4712062292
2.81318681319	97.4965531239
2.81807081807	97.5861499935
2.82295482295	97.6740460794
2.82783882784	97.7501111102
2.83272283272	97.8346304969
2.83760683761	97.8515472084
2.84249084249	97.9546515703
2.84737484737	98.0898890931
2.85225885226	98.0966428392
2.85714285714	98.1845470986
2.86202686203	98.2623045657
2.86691086691	98.2825901507
2.87179487179	98.3958333052
2.87667887668	98.3569627451
2.88156288156	98.4178115004
2.88644688645	98.4009107881
2.89133089133	98.4397895216
2.89621489621	98.5006464504
2.9010989011	98.4972532303
2.90598290598	98.4888070479
2.91086691087	98.5074081961
2.91575091575	98.5260013447
2.92063492063	98.5192394251
2.92551892552	98.5090926328
2.9304029304	98.5496558031
2.93528693529	98.5327632643
2.94017094017	98.5310626545
2.94505494505	98.590226973
2.94993894994	98.6358676262
2.95482295482	98.6409369356
2.95970695971	98.7001094276
2.96459096459	98.7541962632
2.96947496947	98.7998287429
2.97435897436	98.818430065
2.97924297924	98.9350660918
2.98412698413	98.936758702
2.98901098901	98.9587205502
2.99389499389	99.0026849401
2.99877899878	99.0500098561
3.00366300366	99.1598761376
3.00854700855	99.2325641214
3.01343101343	99.2799053844
3.01831501832	99.2984903596
3.0231990232	99.3390617034
3.02808302808	99.4117496872
3.03296703297	99.4218964795
3.03785103785	99.4523208571
3.04273504274	99.5064078666
3.04761904762	99.5013465568
3.0525030525	99.5554333924
3.05738705739	99.5993896089
3.06227106227	99.6247445032
3.06715506716	99.6162901473
3.07203907204	99.6534764445
3.07692307692	99.6974244874
3.08180708181	99.6974244874
3.08669108669	99.7041864071
3.09157509158	99.7194026826
3.09645909646	99.7802594375
3.10134310134	99.7920826669
3.10622710623	99.8089832052
3.11111111111	99.7988445865
3.115995116	99.7988445865
3.12087912088	99.7802594375
3.12576312576	99.8005288493
3.13064713065	99.8259000906
3.13553113553	99.8664550874
3.14041514042	99.925635579
3.1452991453	99.9577443934
3.15018315018	99.9509824738
3.15506715507	99.9932382543
3.15995115995	99.9611132668
3.16483516484	99.9087188675
3.16971916972	99.8968876385
3.1746031746	99.9002645116
3.17948717949	99.9002645116
3.18437118437	99.8461856756
3.18925518926	99.8461856756
3.19413919414	99.8512469854
3.19902319902	99.849554549
3.20390720391	99.7971519762
3.20879120879	99.8664550874
3.21367521368	99.925635579
3.21855921856	99.9188656598
3.22344322344	99.9273120162
3.22832722833	99.925635579
3.23321123321	99.9104113039
3.2380952381	99.9323894991
3.24297924298	99.9391512448
3.24786324786	99.9171732235
3.25274725275	99.9171732235
3.25763125763	99.8968876385
3.26251526252	99.9087188675
3.2673992674	99.9019569479
3.27228327228	99.9712682326
3.27716727717	100.0
