V	%
0.957264957265	6.21261464529
0.962148962149	6.33006798566
0.967032967033	6.44465613708
0.971916971917	6.56497519498
0.976800976801	6.69293169852
0.981684981685	6.8208887684
0.986568986569	6.95553109037
0.991452991453	7.0873082234
0.996336996337	7.22385919887
1.00122100122	7.35659067752
1.00610500611	7.49027865386
1.01098901099	7.62205469198
1.01587301587	7.75860566745
1.02075702076	7.89611264979
1.02564102564	8.03075444318
1.03052503053	8.17208039376
1.03540903541	8.32486547662
1.04029304029	8.4709653074
1.04517704518	8.62184120818
1.05006105006	8.77462572472
1.05494505495	8.92072612182
1.05982905983	9.07255576415
1.06471306471	9.22343109861
1.0695970696	9.37144233903
1.07448107448	9.52327201911
1.07936507937	9.67032725267
1.08424908425	9.82788621573
1.08913308913	9.99117559443
1.09401709402	10.1544638405
